No,longitude,latitude,buildingType
2302,7.747635244647789,48.61845038491991,single_house
2303,7.7476701131967145,48.618466672424546,single_house
2304,7.74770498174564,48.61848295992918,single_house
2305,7.747739850294566,48.618499247433824,single_house
2306,7.747774718843491,48.61851553493846,commercial_building
2307,7.747809587392417,48.618531822443096,single_house
2308,7.747844455941342,48.61854810994774,garage
2309,7.747879324490268,48.618564397452374,single_house
2310,7.747914193039193,48.61858068495701,single_house
2311,7.747949061588119,48.61859697246165,commercial_building
2312,7.747983930137044,48.61861325996629,single_house
2313,7.74801879868597,48.618629547470924,single_house
2314,7.748053667234895,48.61864583497556,collective_house
2315,7.74808853578382,48.6186621224802,single_house
2316,7.748123404332746,48.61867840998484,single_house
2317,7.748158272881671,48.618694697489474,commercial_building
2318,7.748193141430597,48.61871098499412,single_house
2319,7.748228009979522,48.61872727249875,single_house
2320,7.748262878528448,48.61874356000339,single_house
2321,7.748297747077373,48.61875984750803,single_house
2322,7.748332615626299,48.618776135012666,commercial_building
2323,7.748367484175224,48.6187924225173,single_house
2324,7.74840235272415,48.618808710021945,single_house
2325,7.748437221273075,48.61882499752658,garage
2326,7.748472089822001,48.618841285031216,single_house
2327,7.7485069583709265,48.61885757253586,single_house
2328,7.748541826919852,48.618873860040495,single_house
2329,7.748576695468778,48.61889014754513,single_house
2330,7.748611564017703,48.618906435049766,single_house
2331,7.748646432566629,48.61892272255441,commercial_building
2332,7.748681301115554,48.618939010059044,single_house
2333,7.74871616966448,48.61895529756368,single_house
2334,7.748751038213405,48.61897158506832,single_house
2335,7.748785906762331,48.61898787257296,single_house
2336,7.748820775311256,48.619004160077594,single_house
2337,7.748855643860182,48.61902044758224,garage
2338,7.748890512409107,48.61903673508687,commercial_building
2339,7.748925380958033,48.61905302259151,garage
2340,7.7489602495069585,48.61906931009615,light_building
2341,7.748995118055884,48.61908559760079,single_house
2342,7.74902998660481,48.61910188510542,single_house
2343,7.749064855153735,48.61911817261006,single_house
2344,7.749099723702661,48.6191344601147,single_house
2345,7.749134592251586,48.61915074761934,single_house
2346,7.749169460800512,48.61916703512397,single_house
2347,7.749204329349437,48.619183322628615,single_house
2348,7.749239197898363,48.61919961013325,single_house
2349,7.749274066447288,48.619215897637886,light_building
2350,7.749308934996214,48.61923218514253,single_house
2351,7.749343803545139,48.619248472647165,single_house
2352,7.749378672094064,48.6192647601518,single_house
2353,7.74941354064299,48.61928104765644,single_house
2354,7.749448409191915,48.61929733516108,commercial_building
2355,7.749483277740841,48.619313622665715,single_house
2356,7.749518146289766,48.61932991017035,commercial_building
2357,7.749553014838692,48.61934619767499,garage
2358,7.749587883387617,48.61936248517963,single_house
2359,7.749622751936543,48.619378772684264,single_house
2360,7.749657620485468,48.61939506018891,collective_house
2361,7.749692489034394,48.61941134769354,garage
2362,7.749727357583319,48.61942763519818,single_house
2363,7.749762226132245,48.61944392270282,single_house
2364,7.7497970946811705,48.61946021020746,garage
2365,7.749831963230096,48.61947649771209,single_house
2366,7.749866831779022,48.619492785216735,commercial_building
2367,7.749901700327947,48.61950907272137,garage
2368,7.749936568876873,48.61952536022601,single_house
2369,7.749971437425798,48.61954164773064,single_house
2370,7.750006305974724,48.619557935235285,collective_house
2371,7.750041174523649,48.61957422273992,single_house
2372,7.750076043072575,48.61959051024456,single_house
2373,7.7501109116215,48.6196067977492,single_house
2374,7.750145780170426,48.619623085253835,garage
2375,7.750180648719351,48.61963937275847,single_house
2376,7.750215517268277,48.61965566026311,commercial_building
2377,7.7502503858172025,48.61967194776775,single_house
2378,7.750285254366128,48.619688235272385,single_house
2379,7.750320122915054,48.61970452277703,single_house
2380,7.750354991463979,48.61972081028166,single_house
2381,7.750389860012905,48.6197370977863,single_house
2382,7.75042472856183,48.61975338529094,single_house
2383,7.750459597110756,48.61976967279558,commercial_building
2384,7.750494465659681,48.61978596030021,single_house
2385,7.750529334208607,48.61980224780485,commercial_building
2386,7.750564202757532,48.61981853530949,single_house
2387,7.750599071306458,48.61983482281413,single_house
2388,7.750633939855383,48.61985111031876,single_house
2389,7.750668808404308,48.619867397823405,single_house
2390,7.750703676953234,48.61988368532804,single_house
2391,7.750738545502159,48.61989997283268,garage
2392,7.750773414051085,48.61991626033732,garage
2393,7.75080828260001,48.619932547841955,single_house
2394,7.750843151148936,48.61994883534659,single_house
2395,7.750878019697861,48.619965122851234,single_house
2396,7.750912888246787,48.61998141035587,garage
2397,7.750947756795712,48.619997697860505,single_house
2398,7.750982625344638,48.62001398536514,single_house
2399,7.751017493893563,48.62003027286978,single_house
2400,7.751052362442489,48.62004656037442,garage
2401,7.7510872309914145,48.620062847879055,garage
2402,7.75112209954034,48.6200791353837,garage
2403,7.751156968089266,48.62009542288833,single_house
2404,7.751191836638191,48.62011171039297,single_house
2405,7.751226705187117,48.62012799789761,single_house
2406,7.751261573736042,48.62014428540225,single_house
2407,7.751296442284968,48.62016057290688,single_house
2408,7.751331310833893,48.620176860411526,commercial_building
2409,7.751366179382819,48.62019314791616,light_building
2410,7.751401047931744,48.6202094354208,single_house
2411,7.75143591648067,48.62022572292543,single_house
2412,7.751470785029595,48.620242010430076,single_house
2413,7.751505653578521,48.62025829793471,single_house
2414,7.7515405221274465,48.62027458543935,garage
2415,7.751575390676372,48.62029087294399,single_house
2416,7.751610259225298,48.620307160448625,single_house
2417,7.751645127774223,48.62032344795326,single_house
2418,7.751679996323149,48.620339735457904,light_building
2419,7.751714864872074,48.62035602296254,light_building
2420,7.751749733421,48.620372310467175,single_house
2421,7.751784601969925,48.62038859797182,single_house
2422,7.751819470518851,48.620404885476454,single_house
2423,7.751854339067776,48.62042117298109,single_house
2424,7.751889207616702,48.620437460485725,light_building
2425,7.751924076165627,48.62045374799037,single_house
2426,7.751958944714552,48.620470035495,single_house
2427,7.751993813263478,48.62048632299964,single_house
2428,7.752028681812403,48.62050261050428,single_house
2429,7.752063550361329,48.62051889800892,single_house
2430,7.752098418910254,48.62053518551355,single_house
2431,7.75213328745918,48.620551473018196,single_house
2432,7.752168156008105,48.62056776052283,single_house
2433,7.752203024557031,48.62058404802747,single_house
2434,7.752237893105956,48.62060033553211,single_house
2435,7.752272761654882,48.620616623036746,single_house
2436,7.752307630203807,48.62063291054138,commercial_building
2437,7.752342498752733,48.620649198046024,commercial_building
2438,7.7523773673016585,48.62066548555066,single_house
2439,7.752412235850584,48.620681773055296,single_house
2440,7.75244710439951,48.62069806055993,single_house
2441,7.752481972948435,48.620714348064574,single_house
2442,7.752516841497361,48.62073063556921,single_house
2443,7.752551710046286,48.620746923073845,garage
2444,7.752586578595212,48.62076321057849,garage
2445,7.752621447144137,48.620779498083124,single_house
2446,7.752656315693063,48.62079578558776,single_house
2447,7.752691184241988,48.6208120730924,garage
2448,7.752726052790914,48.62082836059704,single_house
2449,7.752760921339839,48.620844648101674,collective_house
2450,7.752795789888765,48.620860935606316,single_house
2451,7.7528306584376905,48.62087722311095,commercial_building
2452,7.752865526986616,48.62089351061559,single_house
2453,7.7529003955355416,48.62090979812022,single_house
2454,7.752935264084467,48.620926085624866,single_house
2455,7.752970132633393,48.6209423731295,single_house
2456,7.753005001182318,48.62095866063414,single_house
2457,7.753039869731244,48.62097494813878,garage
2458,7.753074738280169,48.620991235643416,garage
2459,7.753109606829095,48.62100752314805,commercial_building
2460,7.75314447537802,48.621023810652694,single_house
2461,7.753179343926946,48.62104009815733,single_house
2462,7.753214212475871,48.621056385661966,single_house
2463,7.753249081024796,48.62107267316661,single_house
2464,7.753283949573722,48.621088960671244,single_house
2465,7.753318818122647,48.62110524817588,single_house
2466,7.753353686671573,48.621121535680516,garage
2467,7.753388555220498,48.62113782318516,garage
2468,7.753423423769424,48.621154110689794,single_house
2469,7.753458292318349,48.62117039819443,single_house
2470,7.753493160867275,48.62118668569907,single_house
2471,7.7535280294162,48.62120297320371,single_house
2472,7.753562897965126,48.621219260708344,single_house
2473,7.753597766514051,48.62123554821299,single_house
2474,7.753632635062977,48.62125183571762,single_house
2475,7.7536675036119025,48.62126812322226,single_house
2476,7.753702372160828,48.6212844107269,single_house
2477,7.753737240709754,48.621300698231536,garage
2478,7.753772109258679,48.62131698573617,commercial_building
2479,7.753806977807605,48.621333273240815,commercial_building
2480,7.75384184635653,48.62134956074545,single_house
2481,7.753876714905456,48.621365848250086,commercial_building
2482,7.753911583454381,48.62138213575472,collective_house
2483,7.753946452003307,48.621398423259365,commercial_building
2484,7.753981320552232,48.621414710764,garage
2485,7.754016189101158,48.621430998268636,commercial_building
2486,7.754051057650083,48.62144728577328,single_house
2487,7.754085926199009,48.621463573277914,garage
2488,7.7541207947479345,48.62147986078255,single_house
2489,7.75415566329686,48.62149614828719,garage
2490,7.7541905318457856,48.62151243579183,single_house
2491,7.754225400394711,48.621528723296464,commercial_building
2492,7.754260268943637,48.62154501080111,garage
2493,7.754295137492562,48.62156129830574,single_house
2494,7.754330006041488,48.62157758581038,single_house
2495,7.754364874590413,48.621593873315014,single_house
2496,7.754399743139339,48.62161016081966,single_house
2497,7.754434611688264,48.62162644832429,single_house
2498,7.75446948023719,48.62164273582893,single_house
2499,7.754504348786115,48.62165902333357,commercial_building
2500,7.75453921733504,48.62167531083821,light_building
2501,7.754574085883966,48.62169159834284,single_house
2502,7.754608954432891,48.621707885847485,commercial_building
2503,7.754643822981817,48.62172417335212,single_house
2504,7.754678691530742,48.621740460856756,single_house
2505,7.754713560079668,48.6217567483614,garage
2506,7.754748428628593,48.621773035866035,single_house
2507,7.754783297177519,48.62178932337067,commercial_building
2508,7.754818165726444,48.621805610875306,single_house
2509,7.75485303427537,48.62182189837995,single_house
2510,7.754887902824295,48.621838185884585,single_house
2511,7.754922771373221,48.62185447338922,single_house
2512,7.7549576399221465,48.62187076089386,single_house
2513,7.754992508471072,48.6218870483985,single_house
2514,7.755027377019998,48.621903335903134,single_house
2515,7.755062245568923,48.62191962340778,collective_house
2516,7.755097114117849,48.62193591091241,single_house
2517,7.755131982666774,48.62195219841705,commercial_building
2518,7.7551668512157,48.62196848592169,single_house
2519,7.755201719764625,48.62198477342633,garage
2520,7.755236588313551,48.62200106093096,light_building
2521,7.755271456862476,48.6220173484356,garage
2522,7.755306325411402,48.62203363594024,garage
2523,7.755341193960327,48.62204992344488,commercial_building
2524,7.755376062509253,48.62206621094951,single_house
2525,7.7554109310581785,48.622082498454155,collective_house
2526,7.755445799607104,48.62209878595879,single_house
2527,7.7554806681560295,48.622115073463426,single_house
